,Reaction_ID,forward,reverse
R_NTPP8,R_NTPP8,304.93063972635997,304.9306397261537
R_ORNtex,R_ORNtex,17733.597360597687,17733.59736059764
R_LPLIPAL2ATG161,R_LPLIPAL2ATG161,368.25043796879964,368.25043796883295
R_OROTt2_2pp,R_OROTt2_2pp,8832.794008877134,8832.794008877183
R_OROTtex,R_OROTtex,17733.59736059765,17733.59736059765
R_ORPT,R_ORPT,75.83964744414112,76.00301268478606
R_NTPP9,R_NTPP9,2608.105870065873,2608.105870065677
R_NTPTP1,R_NTPTP1,262.7472576972175,262.747257696592
R_NTPTP2,R_NTPTP2,262.74725769707095,262.7472576967386
R_OXAMTC,R_OXAMTC,1481.2244993750855,1481.2244993748945
R_LPLIPAL2ATG180,R_LPLIPAL2ATG180,368.25043796879953,368.2504379688328
R_OXCDC,R_OXCDC,56.901599266756676,56.901599266816675
R_OXCOAHDH,R_OXCOAHDH,17.96271433858087,17.962714338679255
R_NTRIR2x,R_NTRIR2x,1481.2244993749496,1481.2244993750312
R_NTRIR3pp,R_NTRIR3pp,1481.22449937495,1481.2244993750317
R_NTRIR4pp,R_NTRIR4pp,1481.2244993749496,1481.2244993750312
R_OXDHCOAT,R_OXDHCOAT,1481.2244993749407,1481.2244993750398
R_P5CD,R_P5CD,444.5203855252896,444.5203855250797
R_O16A4COLIPAabctex,R_O16A4COLIPAabctex,1481.2244993749441,1481.2244993750364
R_LPLIPAL2ATG181,R_LPLIPAL2ATG181,368.25043796879964,368.25043796883295
R_O16A4Lpp,R_O16A4Lpp,862.9228036888702,862.9228036889509
R_P5CR,R_P5CR,659.0429325643515,658.8883292443843
R_PA120abcpp,R_PA120abcpp,480.98892547086916,480.9889254706184
R_PA140abcpp,R_PA140abcpp,480.988925470869,480.9889254706182
R_PA141abcpp,R_PA141abcpp,480.9889254708802,480.9889254706074
R_O16AP1pp,R_O16AP1pp,1481.224499374976,1481.2244993750048
R_O16AP2pp,R_O16AP2pp,1481.2244993749678,1481.224499375014
R_O16AP3pp,R_O16AP3pp,1481.224499374961,1481.2244993750203
R_O16AT,R_O16AT,5119.211332258268,5119.211332258331
R_O16AUNDtpp,R_O16AUNDtpp,1659.8651414257897,1659.8651414259132
R_PA160abcpp,R_PA160abcpp,480.98892547097466,480.98892547051287
R_LPLIPAL2E120,R_LPLIPAL2E120,368.25043796892896,368.25043796870364
R_PA161abcpp,R_PA161abcpp,480.98892547098046,480.9889254705069
R_PA180abcpp,R_PA180abcpp,480.988925470893,480.98892547059427
R_O16GALFT,R_O16GALFT,1881.3996985885105,1881.3996985886088
R_O16GLCT1,R_O16GLCT1,4192.342958289264,4192.342958289351
R_O16GLCT2,R_O16GLCT2,1481.2244993749366,1481.224499375044
R_PA181abcpp,R_PA181abcpp,480.9889254709804,480.9889254705068
R_LPLIPAL2E140,R_LPLIPAL2E140,368.25043796892885,368.2504379687035
R_PACALDt2rpp,R_PACALDt2rpp,1481.224499374973,1481.2244993750076
R_PACALDtex,R_PACALDtex,17733.597360597687,17733.597360597636
R_PACCOAE,R_PACCOAE,1481.2244993749437,1481.224499375037
R_O2Stex,R_O2Stex,17733.597360597694,17733.597360597618
R_O2tex,R_O2tex,17740.390573739598,17726.80674873694
R_O2tpp,R_O2tpp,1488.0319833950568,1474.4481583943223
R_OAADC,R_OAADC,2723.7673351840444,2722.7158631113107
R_PACCOAL,R_PACCOAL,218.96670612497448,218.96670612505878
R_OBTFL,R_OBTFL,1481.2244993750169,1481.2244993749646
R_LPLIPAL2E141,R_LPLIPAL2E141,368.2504379689334,368.25043796869903
R_OCBT,R_OCBT,10798.585155390516,10798.438571190127
R_OCDCAtexi,R_OCDCAtexi,1920.2381465069725,1920.2381465070057
R_PANTS,R_PANTS,5529.704403989191,5529.7041102293315
R_PAPA120,R_PAPA120,248.4746190911572,248.47461909078908
R_PAPA120pp,R_PAPA120pp,248.47461909120238,248.47461909074391
R_PAPA140,R_PAPA140,248.4746190911572,248.47461909078908
R_OCDCEAtexi,R_OCDCEAtexi,1920.2381465069725,1920.238146507006
R_OCTAtex,R_OCTAtex,17733.59736059766,17733.59736059766
R_OCTDPS,R_OCTDPS,2240.2507517965378,2240.2504106065376
R_OCTNLL,R_OCTNLL,5626.471393305729,5626.471392796083
R_PAPA140pp,R_PAPA140pp,248.47461909120233,248.47461909074391
R_LPLIPAL2E160,R_LPLIPAL2E160,368.2504379688122,368.25043796882005
R_PAPA141,R_PAPA141,248.47461909115955,248.4746190907869
R_PAPA141pp,R_PAPA141pp,248.47461909119136,248.47461909075494
R_OGMEACPD,R_OGMEACPD,8832.79400938721,8832.794008367098
R_OGMEACPR,R_OGMEACPR,8832.79400938721,8832.7940083671
R_LPLIPAL2E161,R_LPLIPAL2E161,368.2504379688126,368.2504379688198
R_OGMEACPS,R_OGMEACPS,6622.089154137636,6622.089153117527
R_OHPBAT,R_OHPBAT,5250.973317487708,5250.973203757608
R_PAPA160,R_PAPA160,248.4746190911708,248.4746190907757
R_PAPA160pp,R_PAPA160pp,248.4746190911437,248.47461909080275
R_PAPA161,R_PAPA161,248.47461909117268,248.47461909077361
R_LPLIPAL2E180,R_LPLIPAL2E180,368.25043796893647,368.2504379686959
R_PAPA161pp,R_PAPA161pp,248.47461909114966,248.47461909079666
R_PAPA180,R_PAPA180,248.47461909116183,248.47461909078456
R_PAPA180pp,R_PAPA180pp,248.47461909118076,248.47461909076557
R_OHPHM,R_OHPHM,3617.308606665675,3617.308492935675
R_OMBZLM,R_OMBZLM,3897.0866340267803,3897.0865202967802
R_OMCDC,R_OMCDC,1481.3361369715926,1481.1128701917078
R_PAPA181,R_PAPA181,248.47461909117266,248.4746190907736
R_PAPA181pp,R_PAPA181pp,248.47461909114972,248.47461909079678
R_OMMBLHX,R_OMMBLHX,1340.5260902717494,1340.5259765419016
R_LPLIPAL2E181,R_LPLIPAL2E181,368.2504379688126,368.2504379688198
R_OMMBLHX3,R_OMMBLHX3,1481.2244993750662,1481.2244993749139
R_PAPPT3,R_PAPPT3,575.339001063607,575.3249367931236
R_PAPSR,R_PAPSR,1481.255989433831,1481.1930099855983
R_OMPDC,R_OMPDC,1886.5688541919,1886.405488951255
R_PAPSR2,R_PAPSR2,1481.256213525437,1481.1927859035532
R_PDE1,R_PDE1,92.68863549680826,92.68863549629644
R_PDE4,R_PDE4,92.68863549680815,92.68863549629654
R_OMPHHX,R_OMPHHX,1758.860094611122,1758.8599808812742
R_OMPHHX3,R_OMPHHX3,1481.2244993750671,1481.224499374915
R_LPLIPAL2G120,R_LPLIPAL2G120,368.250437968934,368.2504379686986
R_OP4ENH,R_OP4ENH,454.4976198347806,454.49761983490555
R_OPHBDC,R_OPHBDC,1481.2245562399912,1481.2244425099911
R_PDH,R_PDH,1481.2244994341452,1481.224499315835
R_PDX5PO2,R_PDX5PO2,1481.224556228299,1481.224442521683
R_PDX5POi,R_PDX5POi,4284.083941377692,4284.083941354208
R_PDX5PS,R_PDX5PS,1481.2245562400667,1481.2244425099166
R_OPHHX,R_OPHHX,2037.385778603478,2037.3856648736303
R_OPHHX3,R_OPHHX3,1481.2244993750671,1481.224499374915
R_OPMEACPD,R_OPMEACPD,8832.794009387206,8832.794008367091
R_OPMEACPR,R_OPMEACPR,8832.794009387208,8832.794008367095
R_PDXPP,R_PDXPP,2097.1451771293523,2097.1451771288043
R_LPLIPAL2G140,R_LPLIPAL2G140,368.2504379689339,368.25043796869846
R_PE120abcpp,R_PE120abcpp,480.98892547098774,480.98892547049985
R_PE140abcpp,R_PE140abcpp,480.98892547098757,480.9889254704996
R_LPLIPAL2G141,R_LPLIPAL2G141,368.2504379689452,368.2504379686872
R_PE141abcpp,R_PE141abcpp,480.9889254710033,480.98892547048393
R_PG120abcpp,R_PG120abcpp,480.98892547108585,480.9889254704017
R_PG140abcpp,R_PG140abcpp,480.98892547108574,480.9889254704015
R_LPLIPAL2G160,R_LPLIPAL2G160,368.2504379688242,368.25043796880806
R_PG141abcpp,R_PG141abcpp,480.9889254710992,480.9889254703882
R_PG160abcpp,R_PG160abcpp,480.9916743778887,480.9861765793091
R_PG161abcpp,R_PG161abcpp,480.99106364979184,480.9867873012009
R_PE160abcpp,R_PE160abcpp,480.99703402919585,480.98081704898425
R_PE161abcpp,R_PE161abcpp,480.9952321721878,480.9826188519915
R_PG180abcpp,R_PG180abcpp,480.9889254711155,480.9889254703718
R_LPLIPAL2G161,R_LPLIPAL2G161,368.2504379688247,368.2504379688075
R_PG181abcpp,R_PG181abcpp,480.9900273263016,480.98782361770986
R_PE180abcpp,R_PE180abcpp,480.9889254710219,480.9889254704653
R_PE181abcpp,R_PE181abcpp,480.99217596682604,480.9856749966276
R_PEAMNOpp,R_PEAMNOpp,44.52391297611324,44.52391297617349
R_PEAMNtex,R_PEAMNtex,17733.597360597665,17733.597360597672
R_PGAMT,R_PGAMT,3916.4955991442816,3916.532041704237
R_PGCD,R_PGCD,8833.21287658168,8832.37516103517
R_PGI,R_PGI,1862.8109958410582,1862.9104162626836
R_LPLIPAL2G180,R_LPLIPAL2G180,368.25043796895557,368.25043796867686
R_PGK,R_PGK,8833.504269973984,8832.08380488912
R_PGL,R_PGL,2531.4205626064495,2531.4205626055
R_PGLYCP,R_PGLYCP,3067.9529949100247,3067.9529949100747
R_PGM,R_PGM,8477.258445459387,8475.000264828688
R_PGMT,R_PGMT,2202.729402555793,2202.828822976406
R_PGP120abcpp,R_PGP120abcpp,480.98892547093675,480.9889254705506
R_PGP140abcpp,R_PGP140abcpp,480.9889254709369,480.9889254705507
R_PERD,R_PERD,1731.742479847134,1731.7423661170342
R_PETNT161pp,R_PETNT161pp,199.47247256962012,199.4724725696473
R_PETNT181pp,R_PETNT181pp,199.47247256962015,199.47247256964732
R_PFK,R_PFK,5705.824082163087,5705.824082162876
R_PFK_2,R_PFK_2,3739.9455505212477,3739.945550521334
R_PFK_3,R_PFK_3,3739.9455505213955,3739.945550521185
R_PFL,R_PFL,1486.4821352708605,1475.9854595554257
R_PGP141abcpp,R_PGP141abcpp,480.9889254709437,480.9889254705439
R_PGP160abcpp,R_PGP160abcpp,480.98892547161995,480.9889254698678
R_PGP161abcpp,R_PGP161abcpp,480.98892547161967,480.9889254698679
R_LPLIPAL2G181,R_LPLIPAL2G181,368.2504379688247,368.25043796880743
R_PGP180abcpp,R_PGP180abcpp,480.98892547095113,480.98892547053634
R_PGP181abcpp,R_PGP181abcpp,480.98892547161915,480.98892546986804
R_PLIPA1E181pp,R_PLIPA1E181pp,430.8419662304876,430.8419662302727
R_PGPP120,R_PGPP120,1390.699720342648,1390.6997203421793
R_LSERDHr,R_LSERDHr,3127.6710536446963,3127.6710536444443
R_PGPP120pp,R_PGPP120pp,1390.6997203426072,1390.699720342221
R_PGPP140,R_PGPP140,1390.699720342648,1390.6997203421793
R_PLIPA1G120pp,R_PLIPA1G120pp,430.8419662305559,430.8419662302046
R_PLIPA1G140pp,R_PLIPA1G140pp,430.8419662305558,430.84196623020443
R_PLIPA1G141pp,R_PLIPA1G141pp,430.84196623056874,430.84196623019164
R_PLIPA1G160pp,R_PLIPA1G160pp,430.8419662304969,430.8419662302635
R_PLIPA1G161pp,R_PLIPA1G161pp,430.84196623049127,430.8419662302692
R_PGPP140pp,R_PGPP140pp,1390.6997203426067,1390.6997203422206
R_PGPP141,R_PGPP141,1390.6997203426604,1390.699720342168
R_PGPP141pp,R_PGPP141pp,1390.6997203426138,1390.699720342214
R_PLIPA1G180pp,R_PLIPA1G180pp,430.84196623058307,430.8419662301775
R_PLIPA1G181pp,R_PLIPA1G181pp,430.8419662304912,430.84196623026907
R_PLIPA2A120pp,R_PLIPA2A120pp,430.84196623043033,430.84196623033006
R_PLIPA2A140pp,R_PLIPA2A140pp,430.8419662304303,430.84196623033006
R_PGPP160,R_PGPP160,1390.7039245329102,1390.6955161646274
R_PGPP160pp,R_PGPP160pp,1390.6997203432898,1390.6997203415376
R_PGPP161,R_PGPP161,1390.702990465377,1390.6964502271408
R_PLIPA2A141pp,R_PLIPA2A141pp,430.84196623043846,430.84196623032176
R_LYSDC,R_LYSDC,861.9830551730539,861.9830551730571
R_PLIPA2A160pp,R_PLIPA2A160pp,430.84196623040566,430.8419662303547
R_PLIPA2A161pp,R_PLIPA2A161pp,430.8419662304062,430.84196623035444
R_PLIPA2A180pp,R_PLIPA2A180pp,430.84196623044863,430.8419662303119
R_PLIPA2A181pp,R_PLIPA2A181pp,430.84196623040623,430.84196623035444
R_PGPP161pp,R_PGPP161pp,1390.69972034329,1390.6997203415383
R_PGPP180,R_PGPP180,1390.699720342673,1390.6997203421554
R_PGPP180pp,R_PGPP180pp,1390.6997203426215,1390.6997203422068
R_PGPP181,R_PGPP181,1390.701405637554,1390.698035049317
R_PGPP181pp,R_PGPP181pp,1390.6997203432895,1390.6997203415383
R_PLIPA2E120pp,R_PLIPA2E120pp,430.84196623044284,430.8419662303175
R_LYSTRS,R_LYSTRS,5146.5503769556635,5146.550376955696
R_PLIPA2E140pp,R_PLIPA2E140pp,430.8419662304428,430.84196623031744
R_PLIPA2E141pp,R_PLIPA2E141pp,430.84196623045045,430.84196623031005
R_PGSA120,R_PGSA120,663.9517590620037,663.9517590611487
R_PGSA140,R_PGSA140,663.9517590620039,663.9517590611489
R_LYSabcpp,R_LYSabcpp,1481.2244993750946,1481.2244993748861
R_PGSA141,R_PGSA141,663.9517590620225,663.9517590611302
R_PGSA160,R_PGSA160,663.9559632599045,663.9475548898696
R_PGSA161,R_PGSA161,663.9550291896235,663.9484889496354
R_PGSA180,R_PGSA180,663.9517590620424,663.95175906111
R_PGSA181,R_PGSA181,663.9534443587092,663.9500737687209
R_PHEMEabcpp,R_PHEMEabcpp,1481.2244993749507,1481.2244993750294
R_PLIPA2E160pp,R_PLIPA2E160pp,430.8419662303851,430.8419662303751
R_PLIPA2E161pp,R_PLIPA2E161pp,430.8419662303856,430.84196623037496
R_PLIPA2E180pp,R_PLIPA2E180pp,430.8419662304596,430.84196623030067
R_PLIPA2E181pp,R_PLIPA2E181pp,430.84196623038554,430.84196623037485
R_PLIPA2G120pp,R_PLIPA2G120pp,430.8419662304335,430.84196623032665
R_PLIPA2G140pp,R_PLIPA2G140pp,430.8419662304337,430.84196623032676
R_PLIPA2G141pp,R_PLIPA2G141pp,430.84196623044244,430.84196623031806
R_PLIPA2G160pp,R_PLIPA2G160pp,430.84196623039054,430.84196623036974
R_PLIPA2G161pp,R_PLIPA2G161pp,430.841966230391,430.84196623036945
R_PLIPA2G180pp,R_PLIPA2G180pp,430.8419662304531,430.84196623030743
R_PHEMEtiex,R_PHEMEtiex,1481.2244993749507,1481.2244993750294
R_PHETA1,R_PHETA1,16264.475896074231,16264.567706784102
R_PHETRS,R_PHETRS,1481.2244993749741,1481.2244993750073
R_PLIPA2G181pp,R_PLIPA2G181pp,430.84196623039094,430.8419662303693
R_LYSt2pp,R_LYSt2pp,2060.8072262108903,2060.8072262091882
R_PMANM,R_PMANM,28.063716393060023,28.063716393627004
R_PMDPHT,R_PMDPHT,1481.2246131049947,1481.2243856449948
R_PMEACPE,R_PMEACPE,487.4883542567119,487.488353236596
R_PHEt2rpp,R_PHEt2rpp,2443.2874871022987,2443.2874871022223
R_PHEtex,R_PHEtex,17733.597360597698,17733.59736059762
R_PHYTSpp,R_PHYTSpp,320.24554925544055,320.245549255517
R_PIt2rpp,R_PIt2rpp,2109.0958527844373,2108.6230083171095
R_PMPK,R_PMPK,589.3387335054084,589.3386197751655
R_PNTK,R_PNTK,486.52068492557675,486.5203911657676
R_PItex,R_PItex,17733.833784403312,17733.360939943956
R_LYSt3pp,R_LYSt3pp,217.1411222821825,217.14112228028034
R_PIuabcpp,R_PIuabcpp,1481.2244993751272,1481.2244993748534
R_PLIPA1A120pp,R_PLIPA1A120pp,430.8419662305322,430.84196623022854
R_PLIPA1A140pp,R_PLIPA1A140pp,430.841966230532,430.8419662302283
R_PLIPA1A141pp,R_PLIPA1A141pp,430.8419662305443,430.841966230216
R_PLIPA1A160pp,R_PLIPA1A160pp,430.8419662304639,430.84196623029646
R_PNTOt4pp,R_PNTOt4pp,247.75127613974496,247.751276139795
R_PNTOtex,R_PNTOtex,17733.597360597665,17733.597360597665
R_POAACR,R_POAACR,49.50308584840955,49.50308584800603
R_POR5,R_POR5,1481.1502385268052,1481.2987639464134
R_POX,R_POX,496.50762028363647,496.5076202835055
R_PPA,R_PPA,6159.712518311709,6159.712518311493
R_PPA2,R_PPA2,1741.6142253197174,1741.6142253195064
R_PPAKr,R_PPAKr,86.33200382212205,86.33193002856322
R_PLIPA1A161pp,R_PLIPA1A161pp,430.8419662304641,430.8419662302962
R_PLIPA1A180pp,R_PLIPA1A180pp,430.841966230557,430.8419662302036
R_PLIPA1A181pp,R_PLIPA1A181pp,430.84196623046404,430.84196623029607
R_PPALtex,R_PPALtex,17733.597360597665,17733.597360597647
R_PPALtpp,R_PPALtpp,1481.224499375,1481.22449937498
R_PLIPA1E120pp,R_PLIPA1E120pp,430.8419662305616,430.8419662301991
R_PPAt4pp,R_PPAt4pp,917.8088272768568,917.8088272769069
R_PPAtex,R_PPAtex,17733.597360597665,17733.597360597665
R_PPBNGS,R_PPBNGS,766.1619853251212,766.1606205654366
R_PPC,R_PPC,6050.689465549949,6050.689465549739
R_PLIPA1E140pp,R_PLIPA1E140pp,430.8419662305615,430.84196623019903
R_PLIPA1E141pp,R_PLIPA1E141pp,430.8419662305696,430.8419662301907
R_PLIPA1E160pp,R_PLIPA1E160pp,430.84196623049314,430.84196623026713
R_PLIPA1E161pp,R_PLIPA1E161pp,430.84196623048757,430.8419662302727
R_PLIPA1E180pp,R_PLIPA1E180pp,430.8419662305791,430.8419662301816
R_PPCDC,R_PPCDC,3514.2904408669415,3514.2901471071323
R_PPCK,R_PPCK,8834.26933243932,8831.318931694117
R_PYDXtex,R_PYDXtex,17733.597360597672,17733.597360597672
R_PPCSCT,R_PPCSCT,11.125483523864533,11.125483473987705
R_PPGPPDP,R_PPGPPDP,941.6719965649772,941.6719965643675
R_PPK2,R_PPK2,2072.2748299113473,2072.274943642079
R_PPK,R_PPK,2071.360652368822,2073.1895246993413
R_PPM,R_PPM,1822.9310928117266,1822.9504767981362
R_PPM2,R_PPM2,1789.55827420565,1789.5582742055476
R_PPNCL2,R_PPNCL2,3514.2904408669415,3514.2901471071323
R_PPND,R_PPND,1424.4036214599037,1424.3351712998938
R_PPNDH,R_PPNDH,762.4713612563934,762.3795505465208
R_PPPGO,R_PPPGO,1733.7998653986308,1733.799865398139
R_PPPGO3,R_PPPGO3,1733.7999791281027,1733.7997516686733
R_PPPNDO,R_PPPNDO,1481.224499374957,1481.2244993750237
R_PPPNt2rpp,R_PPPNt2rpp,89.87069583830701,89.87069583833335
R_PPPNtex,R_PPPNtex,17733.59736059767,17733.597360597654
R_PPS,R_PPS,8832.794008877256,8832.794008877045
R_PPTHpp,R_PPTHpp,118.98968665903035,118.98968665911038
R_PPTtex,R_PPTtex,17733.597360597643,17733.59736059766
R_PRAGSr,R_PRAGSr,3756.8111592276355,3756.5892658779803
R_PRAIS,R_PRAIS,8832.90495624877,8832.683062899116
R_PRAIi,R_PRAIi,8144.750364356664,8144.722195016816
R_PRAMPC,R_PRAMPC,2919.589716422339,2919.5427678624565
R_PRASCSi,R_PRASCSi,5334.1911778982985,5333.969398278725
R_PRATPP,R_PRATPP,2919.5897164223393,2919.542767862457
R_PRFGS,R_PRFGS,3230.903616832678,3230.6817234830232
R_PRMICI,R_PRMICI,3164.5932396065673,3164.546291046685
R_PROD2,R_PROD2,444.54291426603237,444.4978579260583
R_PROGLYabcpp,R_PROGLYabcpp,1481.2244993749584,1481.224499375022
R_PROGLYtex,R_PROGLYtex,17733.59736059765,17733.59736059766
R_PROTRS,R_PROTRS,327.8664748689241,327.8664748689575
R_PROabcpp,R_PROabcpp,1481.2244993751262,1481.224499374854
R_PROt2rpp,R_PROt2rpp,741.3913273435346,741.3917357812439
R_PROt4pp,R_PROt4pp,917.80903149564,917.8086230581689
R_PROtex,R_PROtex,17733.597360597665,17733.597360597632
R_PRPPS,R_PRPPS,8833.017209419657,8832.570813974693
R_PSCLYSt2pp,R_PSCLYSt2pp,34.95160438494735,34.95160438499737
R_PSCLYStex,R_PSCLYStex,17733.597360597643,17733.597360597643
R_PSCVT,R_PSCVT,3008.763824936164,3008.5741436969515
R_PSD120,R_PSD120,4253.6629071750685,4253.662907174751
R_RNTR4c2,R_RNTR4c2,1481.2244995568092,1481.2244991931718
R_RPE,R_RPE,2429.0091792303633,2429.397123817858
R_RPI,R_RPI,2897.2526300382724,2897.6276486779043
R_RZ5PP,R_RZ5PP,154.95083961516787,154.950839615253
R_S2FE2SR,R_S2FE2SR,1481.2244993752756,1481.2244993747054
R_S2FE2SS,R_S2FE2SS,1481.224499375338,1481.2244993746428
R_S2FE2SS2,R_S2FE2SS2,1481.2244993753143,1481.2244993746658
R_PSD140,R_PSD140,4253.662907175066,4253.6629071747475
R_PSD141,R_PSD141,4253.6629071750785,4253.6629071747375
R_S2FE2ST,R_S2FE2ST,1481.2244993752988,1481.224499374682
R_S4FE4SR,R_S4FE4SR,1481.2244993753143,1481.2244993746658
R_PYDXtpp,R_PYDXtpp,1481.2244993749648,1481.2244993750148
R_S4FE4ST,R_S4FE4ST,1481.2244993753143,1481.2244993746658
R_S7PI,R_S7PI,5113.166241174286,5113.149613135629
R_SADH,R_SADH,141.8568806075715,141.8568806073644
R_PSD160,R_PSD160,4253.6741690098,4253.651645369837
R_PYK,R_PYK,5497.620532429488,5497.334210090842
R_PSD161,R_PSD161,4253.671666433867,4253.654147933981
R_SADT2,R_SADT2,1481.287704258489,1481.1612971883726
R_PYNP2r,R_PYNP2r,5634.080442801548,5634.080442799819
R_SARCOX,R_SARCOX,1314.8977223564648,1314.8977223565157
R_SBTPD,R_SBTPD,187.84712405707978,187.8471240571298
R_SBTptspp,R_SBTptspp,1481.224499374965,1481.224499375015
R_SBTtex,R_SBTtex,17733.59736059766,17733.59736059766
R_PSD180,R_PSD180,4253.66290717509,4253.662907174724
R_PSD181,R_PSD181,4253.667421697252,4253.658392657359
R_SCYSDS,R_SCYSDS,1481.2244993766187,1481.2244993733618
R_PYROX,R_PYROX,1481.2244993751917,1481.2244993747884
R_SDPDS,R_SDPDS,463.3913654009002,463.2072426510396
R_SDPTA,R_SDPTA,2143.5683052163613,2143.7524279662216
R_SELCYSS,R_SELCYSS,463.8274118751934,463.8274118752529
R_SELGTHR,R_SELGTHR,1481.2244993749373,1481.2244993750433
R_SELGTHR2,R_SELGTHR2,1481.2244993749405,1481.2244993750408
R_SELGTHR3,R_SELGTHR3,1481.2244993749425,1481.2244993750376
R_PSERT,R_PSERT,5251.392135101564,5250.554419555056
R_PSERtex,R_PSERtex,17733.59736059766,17733.59736059766
R_PSP_L,R_PSP_L,2153.9750565863064,2153.1373410397982
R_PSP_Lpp,R_PSP_Lpp,281.51615000037276,281.5161500004228
R_PSSA120,R_PSSA120,2201.4057209402263,2201.4057209399084
R_SELNPS,R_SELNPS,2911.559427761875,2911.5594277619603
R_PYRt2rpp,R_PYRt2rpp,1481.2244993748782,1481.2244993751037
R_SELR,R_SELR,1481.2244993749532,1481.2244993750276
R_SELtex,R_SELtex,17733.597360597665,17733.597360597672
R_SELtpp,R_SELtpp,1481.2244993749607,1481.2244993750212
R_PSSA140,R_PSSA140,2201.4057209402263,2201.4057209399084
R_PSSA141,R_PSSA141,2201.4057209402386,2201.405720939897
R_SEPHCHCS,R_SEPHCHCS,208.37577920873846,208.37555174873845
R_PSSA160,R_PSSA160,2201.416982788856,2201.394459148893
R_SERASr,R_SERASr,305.23258131579917,305.2322401261084
R_PYRtex,R_PYRtex,17733.597360597552,17733.597360597778
R_SERAT,R_SERAT,637.5714358812578,637.4450288115942
R_PSSA161,R_PSSA161,2201.4144802074375,2201.396961707552
R_PSSA180,R_PSSA180,2201.4057209402513,2201.4057209398848
R_PSSA181,R_PSSA181,2201.410235464644,2201.401206424751
R_PTA2,R_PTA2,2778.8008844655296,2778.800810671971
R_PTAr,R_PTAr,2890.984344604168,2883.821258361837
R_SERD_D,R_SERD_D,160.1469016877707,160.14690168756852
R_SERD_L,R_SERD_L,1481.224499375092,1481.2244993748898
R_PTHRpp,R_PTHRpp,281.51615000037265,281.5161500004227
R_PTPATi,R_PTPATi,448.52330291235694,448.5230091525478
R_SERTRS,R_SERTRS,2258.0907311991496,2258.090731199183
R_PTRCORNt7pp,R_PTRCORNt7pp,60.35699679209443,60.356996793866756
R_QMO2,R_QMO2,4336.74357901368,4336.743579013718
R_PTRCTA,R_PTRCTA,413.74141894439117,413.7414189442164
R_SERTRS2,R_SERTRS2,2258.0907311991414,2258.0907311991946
R_SERt2rpp,R_SERt2rpp,724.7875511835086,724.7881664799539
R_SERt4pp,R_SERt4pp,4797.371549491572,4797.37093419526
R_SERtex,R_SERtex,17733.59736059764,17733.597360597687
R_SFGTHi,R_SFGTHi,453.25166247196483,453.2516624720627
R_SGDS,R_SGDS,41.68208588401215,41.682085883805044
R_SGSAD,R_SGSAD,94.0090605763596,94.00906057615249
R_PTRCabcpp,R_PTRCabcpp,1481.2244993750933,1481.2244993748873
R_PTRCt2pp,R_PTRCt2pp,285.0985130711712,285.0985130695539
R_PTRCtex,R_PTRCtex,17733.597360597683,17733.597360597632
R_SHCHCS3,R_SHCHCS3,258.22633696145647,258.2261095014565
R_QMO3,R_QMO3,4336.743579013679,4336.743579013717
R_SHCHD2,R_SHCHD2,619.8155566135832,619.8154428835832
R_SHCHF,R_SHCHF,619.8155566135832,619.8154428835832
R_PUNP1,R_PUNP1,5238.696367574921,5238.700608206697
R_PUNP2,R_PUNP2,5238.698487890307,5238.69848789045
R_SHK3Dr,R_SHK3Dr,1236.1137232924195,1235.924042053157
R_QUIN2tex,R_QUIN2tex,17733.597360597683,17733.59736059763
R_SHKK,R_SHKK,6204.752026144922,6204.562344905709
R_SHSL1,R_SHSL1,4789.142304241694,4789.062588691648
R_SKMt2pp,R_SKMt2pp,368.4409806144024,368.4409806144524
R_SKMtex,R_SKMtex,17733.59736059766,17733.59736059766
R_SLNTtex,R_SLNTtex,17733.59736059765,17733.597360597647
R_PUNP3,R_PUNP3,6651.644342910112,6651.644342910467
R_PUNP4,R_PUNP4,6651.644342910892,6651.6443429096835
R_PUNP5,R_PUNP5,6651.64434291034,6651.644342910237
R_PUNP6,R_PUNP6,6651.644342910619,6651.644342909957
R_QUIN2tpp,R_QUIN2tpp,1481.224499375018,1481.224499374963
R_PUNP7,R_PUNP7,1412.9458553878103,1412.9458553877769
R_PYAM5PO,R_PYAM5PO,4284.083941384554,4284.083941347345
R_SLNTtpp,R_SLNTtpp,1481.2244993749684,1481.2244993750116
R_SO2tex,R_SO2tex,17733.597360597698,17733.597360597618
R_SO2tpp,R_SO2tpp,1481.2244993750235,1481.2244993749568
R_SO3tex,R_SO3tex,17733.59736059769,17733.597360597632
R_SO4t2pp,R_SO4t2pp,281.99761944147536,281.8691081115859
R_SO4tex,R_SO4tex,17733.661616379155,17733.53310504899
R_PYDAMK,R_PYDAMK,1374.1578120624915,1374.1578120619936
R_PYDAMtex,R_PYDAMtex,17733.59736059766,17733.59736059766
R_PYDAMtpp,R_PYDAMtpp,1481.224499374965,1481.224499375015
R_PYDXK,R_PYDXK,2316.1390007107066,2316.1390007102086
R_PYDXNK,R_PYDXNK,1374.1578120624915,1374.1578120619936
R_QUINDH,R_QUINDH,60.46961787229749,60.4696178722424
R_PYDXNtex,R_PYDXNtex,17733.597360597672,17733.597360597672
R_PYDXNtpp,R_PYDXNtpp,1481.2244993749648,1481.2244993750148
R_SOTA,R_SOTA,118.4083932009678,118.40839320076068
