,Reaction_ID,forward,reverse
R_ORNDC,R_ORNDC,629.8131203996313,629.7934175057377
R_ORNabcpp,R_ORNabcpp,1377.2658619589868,1377.2658619584652
R_NTPP6,R_NTPP6,293.1140174079889,293.1140174074655
R_NTPP7,R_NTPP7,400.9186506739219,400.91865067339563
R_NTPP8,R_NTPP8,293.11401740799016,293.11401740746436
R_ORNtex,R_ORNtex,17929.562621495646,17929.562621495632
R_LPLIPAL2ATG161,R_LPLIPAL2ATG161,440.26785706681954,440.26785706685286
R_OROTt2_2pp,R_OROTt2_2pp,4183.579043003806,4183.579043003858
R_OROTtex,R_OROTtex,17929.562621495632,17929.562621495632
R_ORPT,R_ORPT,102.91775729241643,103.07548483122237
R_NTPP9,R_NTPP9,3531.880280855449,3531.880280855021
R_NTPTP1,R_NTPTP1,239.01779010519786,239.01779010371845
R_NTPTP2,R_NTPTP2,239.01779010483398,239.01779010408237
R_OXAMTC,R_OXAMTC,1377.2658619588651,1377.2658619585857
R_LPLIPAL2ATG180,R_LPLIPAL2ATG180,440.2678570668194,440.26785706685274
R_OXCDC,R_OXCDC,47.66527343629652,47.66527343635652
R_OXCOAHDH,R_OXCOAHDH,20.798479469092015,20.7984794691904
R_NTRIR2x,R_NTRIR2x,1377.2658619586841,1377.2658619587658
R_NTRIR3pp,R_NTRIR3pp,1377.2658619586844,1377.265861958766
R_NTRIR4pp,R_NTRIR4pp,1377.2658619586844,1377.2658619587662
R_OXDHCOAT,R_OXDHCOAT,1377.265861958676,1377.2658619587753
R_P5CD,R_P5CD,671.9242701228078,671.924270122442
R_O16A4COLIPAabctex,R_O16A4COLIPAabctex,1377.2658619586787,1377.265861958773
R_LPLIPAL2ATG181,R_LPLIPAL2ATG181,440.26785706681954,440.26785706685286
R_O16A4Lpp,R_O16A4Lpp,1425.3755462402764,1425.3755462403622
R_P5CR,R_P5CR,1079.4090451446475,1079.3032786076103
R_PA120abcpp,R_PA120abcpp,666.2647238958735,666.264723895019
R_PA140abcpp,R_PA140abcpp,666.2647238958735,666.2647238950188
R_PA141abcpp,R_PA141abcpp,666.264723895909,666.2647238949835
R_O16AP1pp,R_O16AP1pp,1377.2658619587112,1377.2658619587407
R_O16AP2pp,R_O16AP2pp,1377.2658619587012,1377.2658619587503
R_O16AP3pp,R_O16AP3pp,1377.2658619586941,1377.2658619587571
R_O16AT,R_O16AT,5258.3923721731735,5258.392372173236
R_O16AUNDtpp,R_O16AUNDtpp,722.757584080095,722.7575840802215
R_PA160abcpp,R_PA160abcpp,666.2647238959984,666.264723894894
R_LPLIPAL2E120,R_LPLIPAL2E120,440.2678570670578,440.2678570666148
R_PA161abcpp,R_PA161abcpp,666.2647238960028,666.2647238948897
R_PA180abcpp,R_PA180abcpp,666.2647238959348,666.264723894957
R_O16GALFT,R_O16GALFT,1107.209764151674,1107.2097641517728
R_O16GLCT1,R_O16GLCT1,1678.5921465673746,1678.5921465674617
R_O16GLCT2,R_O16GLCT2,1377.2658619586712,1377.2658619587796
R_PA181abcpp,R_PA181abcpp,666.2647238960027,666.2647238948892
R_LPLIPAL2E140,R_LPLIPAL2E140,440.2678570670577,440.26785706661457
R_PACALDt2rpp,R_PACALDt2rpp,1377.2658619587078,1377.2658619587423
R_PACALDtex,R_PACALDtex,17929.562621495672,17929.56262149562
R_PACCOAE,R_PACCOAE,1377.265861958679,1377.2658619587723
R_O2Stex,R_O2Stex,17929.56262149568,17929.562621495603
R_O2tex,R_O2tex,17932.52972280237,17926.59601112301
R_O2tpp,R_O2tpp,1380.156426252508,1374.3813515888157
R_OAADC,R_OAADC,2378.1746332700127,2378.1746332694706
R_PACCOAL,R_PACCOAL,125.09818222639667,125.09818222648097
R_OBTFL,R_OBTFL,1377.2658619587705,1377.2658619586807
R_LPLIPAL2E141,R_LPLIPAL2E141,440.2678570670679,440.26785706660434
R_OCBT,R_OCBT,8523.017647631885,8522.876122023228
R_OCDCAtexi,R_OCDCAtexi,1296.4808089271926,1296.480808927226
R_PANTS,R_PANTS,6360.189723522076,6360.1894398998165
R_PAPA120,R_PAPA120,195.7927911601646,195.7927911592584
R_PAPA120pp,R_PAPA120pp,195.79279116007908,195.7927911593441
R_PAPA140,R_PAPA140,195.7927911601646,195.7927911592584
R_OCDCEAtexi,R_OCDCEAtexi,1296.4808089271926,1296.480808927226
R_OCTAtex,R_OCTAtex,17929.56262149563,17929.562621495632
R_OCTDPS,R_OCTDPS,2023.6564673093044,2023.6561378937045
R_OCTNLL,R_OCTNLL,1731.9074835803565,1731.9074830878926
R_PAPA140pp,R_PAPA140pp,195.792791160079,195.79279115934406
R_LPLIPAL2E160,R_LPLIPAL2E160,440.267857066869,440.2678570668036
R_PAPA141,R_PAPA141,195.79279116016752,195.79279115925561
R_PAPA141pp,R_PAPA141pp,195.79279116006765,195.79279115935535
R_OGMEACPD,R_OGMEACPD,8924.320241800571,8924.320240815661
R_OGMEACPR,R_OGMEACPR,7083.291955580543,7083.291954595632
R_LPLIPAL2E161,R_LPLIPAL2E161,440.26785706686934,440.26785706680323
R_OGMEACPS,R_OGMEACPS,5813.216838657036,5813.2168376721265
R_OHPBAT,R_OHPBAT,3718.1397610354034,3718.139651230103
R_PAPA160,R_PAPA160,195.79279116017295,195.79279115925007
R_PAPA160pp,R_PAPA160pp,195.79279116004668,195.79279115937635
R_PAPA161,R_PAPA161,195.79279116017435,195.79279115924876
R_LPLIPAL2E180,R_LPLIPAL2E180,440.26785706707403,440.26785706659837
R_PAPA161pp,R_PAPA161pp,195.7927911600508,195.79279115937237
R_PAPA180,R_PAPA180,195.79279116016926,195.79279115925368
R_PAPA180pp,R_PAPA180pp,195.79279116006063,195.7927911593625
R_OHPHM,R_OHPHM,4320.32197084002,4320.32186103482
R_OMBZLM,R_OMBZLM,4364.06581008744,4364.06570028224
R_OMCDC,R_OMCDC,1377.3736471196273,1377.1580852324564
R_PAPA181,R_PAPA181,195.79279116017432,195.7927911592487
R_PAPA181pp,R_PAPA181pp,195.79279116005068,195.7927911593723
R_OMMBLHX,R_OMMBLHX,1750.3673964811378,1750.367286676312
R_LPLIPAL2E181,R_LPLIPAL2E181,440.2678570668693,440.26785706680306
R_OMMBLHX3,R_OMMBLHX3,1377.2658619589126,1377.2658619585386
R_PAPPT3,R_PAPPT3,551.4721121258164,551.458533209647
R_PAPSR,R_PAPSR,1377.2972796342574,1377.2344449998654
R_OMPDC,R_OMPDC,3623.148135676999,3622.990408138193
R_PAPSR2,R_PAPSR2,1377.2954673532959,1377.2362572005327
R_PDE1,R_PDE1,110.93028298553153,110.9302829843848
R_PDE4,R_PDE4,110.93028298553187,110.93028298438449
R_OMPHHX,R_OMPHHX,1478.7282265783492,1478.7281167735234
R_OMPHHX3,R_OMPHHX3,1377.2658619589126,1377.2658619585386
R_LPLIPAL2G120,R_LPLIPAL2G120,440.2678570670275,440.26785706664486
R_OP4ENH,R_OP4ENH,521.581240157728,521.5812401578529
R_OPHBDC,R_OPHBDC,1377.2659168613268,1377.2658070561267
R_PDH,R_PDH,1378.8561705684035,1375.6773875370707
R_PDX5PO2,R_PDX5PO2,1377.2659166972182,1377.265807220235
R_PDX5POi,R_PDX5POi,4834.825936955209,4834.825936626891
R_PDX5PS,R_PDX5PS,1377.2659168614011,1377.265807056051
R_OPHHX,R_OPHHX,1595.6628558172813,1595.6627460124555
R_OPHHX3,R_OPHHX3,1377.2658619589126,1377.2658619585386
R_OPMEACPD,R_OPMEACPD,8924.320241800571,8924.320240815658
R_OPMEACPR,R_OPMEACPR,7083.291955580547,7083.291954595635
R_PDXPP,R_PDXPP,1923.7633052676877,1923.7633052664867
R_LPLIPAL2G140,R_LPLIPAL2G140,440.26785706702753,440.26785706664475
R_PE120abcpp,R_PE120abcpp,666.2647238959868,666.2647238949055
R_PE140abcpp,R_PE140abcpp,666.2647238959868,666.2647238949053
R_LPLIPAL2G141,R_LPLIPAL2G141,440.2678570670436,440.26785706662855
R_PE141abcpp,R_PE141abcpp,666.2647238960178,666.2647238948744
R_PG120abcpp,R_PG120abcpp,666.2647238960142,666.2647238948782
R_PG140abcpp,R_PG140abcpp,666.2647238960142,666.2647238948781
R_LPLIPAL2G160,R_LPLIPAL2G160,440.2678570668709,440.2678570668014
R_PG141abcpp,R_PG141abcpp,666.264723896033,666.2647238948592
R_PG160abcpp,R_PG160abcpp,666.2673779360141,666.2620698654503
R_PG161abcpp,R_PG161abcpp,666.2667882849307,666.262659512358
R_PE160abcpp,R_PE160abcpp,666.2725526093399,666.2568952735397
R_PE161abcpp,R_PE161abcpp,666.2708129419664,666.2586349045738
R_PG180abcpp,R_PG180abcpp,666.2647238960474,666.2647238948448
R_LPLIPAL2G161,R_LPLIPAL2G161,440.26785706687133,440.2678570668011
R_PG181abcpp,R_PG181abcpp,666.2657877257823,666.2636600668086
R_PE180abcpp,R_PE180abcpp,666.2647238960406,666.2647238948516
R_PE181abcpp,R_PE181abcpp,666.267862214535,666.26158559114
R_PEAMNOpp,R_PEAMNOpp,51.2558703359154,51.255870335975644
R_PEAMNtex,R_PEAMNtex,17929.56262149564,17929.562621495646
R_PGAMT,R_PGAMT,3008.148437895644,3008.1836228321004
R_PGCD,R_PGCD,8924.724653547059,8923.915847394584
R_PGI,R_PGI,3637.1050660409583,3639.1252013559683
R_LPLIPAL2G180,R_LPLIPAL2G180,440.26785706705414,440.26785706661843
R_PGK,R_PGK,8917.003236023535,8931.643250691259
R_PGL,R_PGL,1459.7305832246923,1457.8064373526402
R_PGLYCP,R_PGLYCP,2974.185461071265,2974.185461071315
R_PGM,R_PGM,14576.743645948287,14590.574854463996
R_PGMT,R_PGMT,2842.33733791876,2842.4333273626607
R_PGP120abcpp,R_PGP120abcpp,666.2647238957296,666.2647238951621
R_PGP140abcpp,R_PGP140abcpp,666.2647238957297,666.2647238951622
R_PERD,R_PERD,1235.3619559494214,1235.361846144121
R_PETNT161pp,R_PETNT161pp,147.06367709544546,147.06367709546348
R_PETNT181pp,R_PETNT181pp,147.06367709544543,147.06367709546345
R_PFK,R_PFK,6150.24593247311,6148.789150040455
R_PFK_2,R_PFK_2,4176.538510054852,4176.538510054938
R_PFK_3,R_PFK_3,4177.223473379763,4175.853659047393
R_PFL,R_PFL,1380.9689392148791,1373.5727145284907
R_PGP141abcpp,R_PGP141abcpp,666.2647238957375,666.2647238951547
R_PGP160abcpp,R_PGP160abcpp,666.2647238965322,666.2647238943601
R_PGP161abcpp,R_PGP161abcpp,666.2647238965318,666.26472389436
R_LPLIPAL2G181,R_LPLIPAL2G181,440.2678570668713,440.26785706680096
R_PGP180abcpp,R_PGP180abcpp,666.2647238957427,666.2647238951494
R_PGP181abcpp,R_PGP181abcpp,666.2647238965315,666.2647238943604
R_PLIPA1E181pp,R_PLIPA1E181pp,474.09992257482133,474.0999225743048
R_PGPP120,R_PGPP120,2070.9200273916986,2070.9200273910333
R_LSERDHr,R_LSERDHr,2472.5594637015724,2472.5594637011304
R_PGPP120pp,R_PGPP120pp,2070.9200273916495,2070.920027391082
R_PGPP140,R_PGPP140,2070.9200273916986,2070.920027391033
R_PLIPA1G120pp,R_PLIPA1G120pp,474.09992257493946,474.09992257418645
R_PLIPA1G140pp,R_PLIPA1G140pp,474.09992257493957,474.0999225741864
R_PLIPA1G141pp,R_PLIPA1G141pp,474.0999225749617,474.0999225741641
R_PLIPA1G160pp,R_PLIPA1G160pp,474.09992257482827,474.099922574298
R_PLIPA1G161pp,R_PLIPA1G161pp,474.099922574822,474.09992257430406
R_PGPP140pp,R_PGPP140pp,2070.92002739165,2070.9200273910824
R_PGPP141,R_PGPP141,2070.920027391712,2070.920027391021
R_PGPP141pp,R_PGPP141pp,2070.9200273916576,2070.920027391075
R_PLIPA1G180pp,R_PLIPA1G180pp,474.09992257497777,474.09992257414837
R_PLIPA1G181pp,R_PLIPA1G181pp,474.09992257482213,474.09992257430406
R_PLIPA2A120pp,R_PLIPA2A120pp,474.099922574682,474.0999225744438
R_PLIPA2A140pp,R_PLIPA2A140pp,474.09992257468207,474.0999225744437
R_PGPP160,R_PGPP160,2070.9240864937565,2070.9159682969334
R_PGPP160pp,R_PGPP160pp,2070.920027392453,2070.9200273902807
R_PGPP161,R_PGPP161,2070.923184661561,2070.916870125986
R_PLIPA2A141pp,R_PLIPA2A141pp,474.0999225746963,474.0999225744294
R_LYSDC,R_LYSDC,612.0706999068126,612.0706999067033
R_PLIPA2A160pp,R_PLIPA2A160pp,474.0999225746476,474.09992257447857
R_PLIPA2A161pp,R_PLIPA2A161pp,474.0999225746479,474.0999225744783
R_PLIPA2A180pp,R_PLIPA2A180pp,474.09992257470714,474.09992257441854
R_PLIPA2A181pp,R_PLIPA2A181pp,474.09992257464785,474.09992257447806
R_PGPP161pp,R_PGPP161pp,2070.920027392453,2070.920027390281
R_PGPP180,R_PGPP180,2070.920027391721,2070.920027391012
R_PGPP180pp,R_PGPP180pp,2070.920027391664,2070.920027391071
R_PGPP181,R_PGPP181,2070.921654526794,2070.9184002572183
R_PGPP181pp,R_PGPP181pp,2070.920027392453,2070.9200273902816
R_PLIPA2E120pp,R_PLIPA2E120pp,474.09992257470606,474.0999225744202
R_LYSTRS,R_LYSTRS,3823.3581786057466,3823.3581786057803
R_PLIPA2E140pp,R_PLIPA2E140pp,474.09992257470583,474.09992257441985
R_PLIPA2E141pp,R_PLIPA2E141pp,474.0999225747194,474.09992257440655
R_PGSA120,R_PGSA120,892.6117731209497,892.6117731197166
R_PGSA140,R_PGSA140,892.6117731209501,892.6117731197169
R_LYSabcpp,R_LYSabcpp,1377.2658619589904,1377.2658619584604
R_PGSA141,R_PGSA141,892.6117731209703,892.6117731196963
R_PGSA160,R_PGSA160,892.6158322290603,892.607714030065
R_PGSA161,R_PGSA161,892.6149303947907,892.6086158570437
R_PGSA180,R_PGSA180,892.6117731209848,892.6117731196825
R_PGSA181,R_PGSA181,892.6134002576898,892.6101459859428
R_PHEMEabcpp,R_PHEMEabcpp,1377.2658619586914,1377.2658619587596
R_PLIPA2E160pp,R_PLIPA2E160pp,474.09992257461084,474.09992257451506
R_PLIPA2E161pp,R_PLIPA2E161pp,474.09992257461107,474.09992257451484
R_PLIPA2E180pp,R_PLIPA2E180pp,474.09992257472965,474.0999225743963
R_PLIPA2E181pp,R_PLIPA2E181pp,474.09992257461124,474.09992257451495
R_PLIPA2G120pp,R_PLIPA2G120pp,474.09992257467985,474.0999225744464
R_PLIPA2G140pp,R_PLIPA2G140pp,474.0999225746798,474.0999225744463
R_PLIPA2G141pp,R_PLIPA2G141pp,474.0999225746928,474.0999225744334
R_PLIPA2G160pp,R_PLIPA2G160pp,474.0999225746079,474.099922574518
R_PLIPA2G161pp,R_PLIPA2G161pp,474.09992257460823,474.09992257451796
R_PLIPA2G180pp,R_PLIPA2G180pp,474.09992257470236,474.09992257442343
R_PHEMEtiex,R_PHEMEtiex,1377.2658619586914,1377.2658619587596
R_PHETA1,R_PHETA1,17906.88488584408,17906.97352818438
R_PHETRS,R_PHETRS,1377.265861958709,1377.2658619587423
R_PLIPA2G181pp,R_PLIPA2G181pp,474.0999225746083,474.0999225745179
R_LYSt2pp,R_LYSt2pp,5003.833114076423,5003.833114072685
R_PMANM,R_PMANM,43.25429271084456,43.254292712140035
R_PMDPHT,R_PMDPHT,1377.26597176393,1377.2657521535302
R_PMEACPE,R_PMEACPE,803.141332228179,803.141331243263
R_PHEt2rpp,R_PHEt2rpp,2642.4934411467825,2642.4934411467334
R_PHEtex,R_PHEtex,17929.56262149567,17929.56262149562
R_PHYTSpp,R_PHYTSpp,309.859273882693,309.8592738827694
R_PIt2rpp,R_PIt2rpp,2692.8226851866452,2692.36615848301
R_PMPK,R_PMPK,231.65781182941143,231.65770202364195
R_PNTK,R_PNTK,589.6637050485534,589.6634214263444
R_PItex,R_PItex,17929.79088629396,17929.334359603356
R_LYSt3pp,R_LYSt3pp,198.58731069522267,198.58731069081725
R_PIuabcpp,R_PIuabcpp,1377.2658619590552,1377.2658619583963
R_PLIPA1A120pp,R_PLIPA1A120pp,474.0999225748621,474.0999225742639
R_PLIPA1A140pp,R_PLIPA1A140pp,474.0999225748621,474.09992257426376
R_PLIPA1A141pp,R_PLIPA1A141pp,474.09992257488574,474.0999225742401
R_PLIPA1A160pp,R_PLIPA1A160pp,474.0999225747634,474.0999225743626
R_PNTOt4pp,R_PNTOt4pp,163.19272784231592,163.19272784236594
R_PNTOtex,R_PNTOtex,17929.562621495632,17929.562621495632
R_POAACR,R_POAACR,64.57350418299492,64.57350418213244
R_POR5,R_POR5,1377.2923188610325,1377.2394055646384
R_POX,R_POX,495.67698376075185,495.67698376028676
R_PPA,R_PPA,8558.958904719075,8558.958904718525
R_PPA2,R_PPA2,1937.5657640337333,1937.5657640331956
R_PPAKr,R_PPAKr,52.08049926775116,52.08048734723572
R_PLIPA1A161pp,R_PLIPA1A161pp,474.0999225747637,474.09992257436244
R_PLIPA1A180pp,R_PLIPA1A180pp,474.09992257490217,474.0999225742237
R_PLIPA1A181pp,R_PLIPA1A181pp,474.0999225747639,474.0999225743624
R_PPALtex,R_PPALtex,17929.56262149565,17929.562621495632
R_PPALtpp,R_PPALtpp,1377.2658619587369,1377.2658619587155
R_PLIPA1E120pp,R_PLIPA1E120pp,474.09992257496066,474.0999225741653
R_PPAt4pp,R_PPAt4pp,817.1098060868359,817.1098060868859
R_PPAtex,R_PPAtex,17929.562621495632,17929.562621495632
R_PPBNGS,R_PPBNGS,905.4470865367753,905.4457688746484
R_PPC,R_PPC,8925.040658725271,8923.599882042103
R_PLIPA1E140pp,R_PLIPA1E140pp,474.0999225749607,474.09992257416525
R_PLIPA1E141pp,R_PLIPA1E141pp,474.0999225749784,474.0999225741478
R_PLIPA1E160pp,R_PLIPA1E160pp,474.09992257482725,474.0999225742986
R_PLIPA1E161pp,R_PLIPA1E161pp,474.09992257482105,474.0999225743046
R_PLIPA1E180pp,R_PLIPA1E180pp,474.0999225749909,474.09992257413523
R_PPCDC,R_PPCDC,3373.146488264462,3373.1462046422525
R_PPCK,R_PPCK,8924.320241308382,8924.320241307847
R_PYDXtex,R_PYDXtex,17929.56262149563,17929.56262149563
R_PPCSCT,R_PPCSCT,38.87287187807267,38.865936205554426
R_PPGPPDP,R_PPGPPDP,855.2495691962225,855.2495691948172
R_PPK2,R_PPK2,3483.032085005287,3483.0321948121655
R_PPK,R_PPK,3482.149372601474,3483.9151310082507
R_PPM,R_PPM,1135.875049940666,1135.9016177537214
R_PPM2,R_PPM2,1095.757712915036,1095.757712913189
R_PPNCL2,R_PPNCL2,3373.146488264462,3373.1462046422525
R_PPND,R_PPND,3673.0280925238826,3672.962004565444
R_PPNDH,R_PPNDH,1225.9793838701842,1225.890741529884
R_PPPGO,R_PPPGO,1632.40472944556,1632.4047294449279
R_PPPGO3,R_PPPGO3,1632.4048392500974,1632.4046196403976
R_PPPNDO,R_PPPNDO,1377.265861958693,1377.2658619587592
R_PPPNt2rpp,R_PPPNt2rpp,102.70469283894612,102.70469283897113
R_PPPNtex,R_PPPNtex,17929.56262149565,17929.562621495636
R_PPS,R_PPS,1634.9652521070464,1634.9652521065193
R_PPTHpp,R_PPTHpp,96.80766050565967,96.80766050573969
R_PPTtex,R_PPTtex,17929.562621495632,17929.56262149565
R_PRAGSr,R_PRAGSr,4801.712096404504,4801.497860550592
R_PRAIS,R_PRAIS,8924.427359877935,8924.213124024023
R_PRAIi,R_PRAIi,8924.33383992922,8924.306642707734
R_PRAMPC,R_PRAMPC,2743.2811359880698,2743.235807613771
R_PRASCSi,R_PRASCSi,3640.4309186545665,3640.216792605937
R_PRATPP,R_PRATPP,2743.2811359880698,2743.235807613771
R_PRFGS,R_PRFGS,2923.7335911257173,2923.5193552718056
R_PRMICI,R_PRMICI,1560.205353000601,1560.1600246263022
R_PROD2,R_PROD2,671.9242701235272,671.9242701217228
R_PROGLYabcpp,R_PROGLYabcpp,1377.2658619586934,1377.2658619587571
R_PROGLYtex,R_PROGLYtex,17929.562621495632,17929.56262149564
R_PROTRS,R_PROTRS,555.6317591199352,555.6317591199685
R_PROabcpp,R_PROabcpp,1377.2658619590522,1377.2658619583985
R_PROt2rpp,R_PROt2rpp,621.0594584132664,621.0599041931325
R_PROt4pp,R_PROt4pp,817.1100289764952,817.109583197288
R_PROtex,R_PROtex,17929.562621495636,17929.562621495643
R_PRPPS,R_PRPPS,8924.531812649137,8924.108674982748
R_PSCLYSt2pp,R_PSCLYSt2pp,34.36423565316208,34.36423565321176
R_PSCLYStex,R_PSCLYStex,17929.562621495632,17929.562621495632
R_PSCVT,R_PSCVT,3535.428393864422,3535.245258487474
R_PSD120,R_PSD120,4825.473368415134,4825.4733684144385
R_RNTR4c2,R_RNTR4c2,1377.2719689602916,1377.2597549842394
R_RPE,R_RPE,1476.12749954197,1475.2192923269401
R_RPI,R_RPI,2036.1715367938223,2037.174995571544
R_RZ5PP,R_RZ5PP,122.5801271587899,122.58012715887504
R_S2FE2SR,R_S2FE2SR,1377.2658619593449,1377.2658619581068
R_S2FE2SS,R_S2FE2SS,1377.2658619594968,1377.2658619579545
R_S2FE2SS2,R_S2FE2SS2,1377.2658619594347,1377.2658619580168
R_PSD140,R_PSD140,4825.473368415129,4825.473368414433
R_PSD141,R_PSD141,4825.473368415156,4825.473368414413
R_S2FE2ST,R_S2FE2ST,1377.2658619594072,1377.2658619580448
R_S4FE4SR,R_S4FE4SR,1377.2658619594347,1377.2658619580168
R_PYDXtpp,R_PYDXtpp,1377.2658619587003,1377.2658619587503
R_S4FE4ST,R_S4FE4ST,1377.2658619594347,1377.2658619580168
R_S7PI,R_S7PI,4942.791680768234,4942.775626559832
R_SADH,R_SADH,161.34621523518663,161.3462152347317
R_PSD160,R_PSD160,4825.484241603894,4825.462495250172
R_PYK,R_PYK,9843.761660107853,9840.412200121431
R_PSD161,R_PSD161,4825.481825392218,4825.4649114521635
R_SADT2,R_SADT2,1377.32688570416,1377.204840917005
R_PYNP2r,R_PYNP2r,8924.320241309468,8924.320241306754
R_SARCOX,R_SARCOX,2379.2636228382603,2379.263622838311
R_SBTPD,R_SBTPD,253.21728967896675,253.21728967901677
R_SBTptspp,R_SBTptspp,1377.2658619587,1377.26586195875
R_SBTtex,R_SBTtex,17929.562621495632,17929.562621495632
R_PSD180,R_PSD180,4825.4733684151715,4825.473368414396
R_PSD181,R_PSD181,4825.477727141584,4825.469009691923
R_SCYSDS,R_SCYSDS,1377.2658619623044,1377.2658619551464
R_PYROX,R_PYROX,1377.2658619591566,1377.265861958294
R_SDPDS,R_SDPDS,389.2334632881032,389.0556945780773
R_SDPTA,R_SDPTA,2712.4841617069037,2712.66193041693
R_SELCYSS,R_SELCYSS,520.3981623564744,520.3981623565338
R_SELGTHR,R_SELGTHR,1377.2658619586728,1377.2658619587785
R_SELGTHR2,R_SELGTHR2,1377.265861958676,1377.2658619587762
R_SELGTHR3,R_SELGTHR3,1377.2658619586775,1377.2658619587726
R_PSERT,R_PSERT,3718.54413120142,3717.735325048947
R_PSERtex,R_PSERtex,17929.56262149563,17929.56262149563
R_PSP_L,R_PSP_L,3166.235320635409,3165.426514482936
R_PSP_Lpp,R_PSP_Lpp,451.7728369590206,451.7728369590706
R_PSSA120,R_PSSA120,2000.337993423051,2000.3379934223553
R_SELNPS,R_SELNPS,1441.4906073495224,1441.4906073496072
R_PYRt2rpp,R_PYRt2rpp,1377.2658619583328,1377.2658619591186
R_SELR,R_SELR,1377.265861958688,1377.2658619587628
R_SELtex,R_SELtex,17929.56262149564,17929.562621495646
R_SELtpp,R_SELtpp,1377.265861958695,1377.2658619587557
R_PSSA140,R_PSSA140,2000.3379934230513,2000.3379934223556
R_PSSA141,R_PSSA141,2000.3379934230757,2000.3379934223324
R_SEPHCHCS,R_SEPHCHCS,225.6120573102106,225.6118376998106
R_PSSA160,R_PSSA160,2000.348866629116,2000.327120275394
R_SERASr,R_SERASr,1217.5492359149437,1217.548906499235
R_PYRtex,R_PYRtex,17929.562621495246,17929.562621496032
R_SERAT,R_SERAT,462.81215333788214,462.69010855104415
R_PSSA161,R_PSSA161,2000.3464504106078,2000.3295364705534
R_PSSA180,R_PSSA180,2000.337993423091,2000.3379934223153
R_PSSA181,R_PSSA181,2000.3423521522834,2000.333634702622
R_PTA2,R_PTA2,3575.792354265714,3575.7923423451984
R_PTAr,R_PTAr,3771.14888251068,3764.861143456033
R_SERD_D,R_SERD_D,224.91164351492358,224.9116435145314
R_SERD_L,R_SERD_L,1377.2658619589217,1377.2658619585295
R_PTHRpp,R_PTHRpp,451.7728369590205,451.7728369590705
R_PTPATi,R_PTPATi,374.8108839282732,374.81060030606415
R_SERTRS,R_SERTRS,3050.974898850672,3050.9748988507054
R_PTRCORNt7pp,R_PTRCORNt7pp,141.24755677764048,141.24755678159755
R_QMO2,R_QMO2,2783.7978204408364,2783.7978204408746
R_PTRCTA,R_PTRCTA,639.1303655075224,639.1303655071212
R_SERTRS2,R_SERTRS2,3050.97489885066,3050.9748988507126
R_SERt2rpp,R_SERt2rpp,789.0753447211949,789.0761025761279
R_SERt4pp,R_SERt4pp,2647.3130464209107,2647.3122885662424
R_SERtex,R_SERtex,17929.56262149555,17929.562621495726
R_SFGTHi,R_SFGTHi,828.3178865532434,828.3178865533413
R_SGDS,R_SGDS,34.01836419105608,34.01836419060113
R_SGSAD,R_SGSAD,55.871362804320626,55.87136280386568
R_PTRCabcpp,R_PTRCabcpp,1377.265861958986,1377.2658619584645
R_PTRCt2pp,R_PTRCt2pp,346.2520099483783,346.252009944933
R_PTRCtex,R_PTRCtex,17929.56262149565,17929.562621495643
R_SHCHCS3,R_SHCHCS3,318.624745454952,318.624525844552
R_QMO3,R_QMO3,2783.797820440836,2783.797820440874
R_SHCHD2,R_SHCHD2,618.9622031054707,618.9620933002708
R_SHCHF,R_SHCHF,618.9622031054707,618.9620933002708
R_PUNP1,R_PUNP1,3416.3317362350153,3416.335830514862
R_PUNP2,R_PUNP2,3416.3337833743944,3416.333783374249
R_SHK3Dr,R_SHK3Dr,966.9095603406349,966.7264249636365
R_QUIN2tex,R_QUIN2tex,17929.56262149559,17929.562621495694
R_SHKK,R_SHKK,4366.451639966333,4366.268504589384
R_SHSL1,R_SHSL1,2591.009795413116,2590.9328308310564
R_SKMt2pp,R_SKMt2pp,579.3847027856278,579.3847027856779
R_SKMtex,R_SKMtex,17929.562621495632,17929.562621495632
R_SLNTtex,R_SLNTtex,17929.562621495654,17929.56262149565
R_PUNP3,R_PUNP3,4493.806291505911,4493.806291506698
R_PUNP4,R_PUNP4,4493.806291507784,4493.806291504821
R_PUNP5,R_PUNP5,4493.806291506417,4493.806291506191
R_PUNP6,R_PUNP6,4493.806291506932,4493.806291505674
R_QUIN2tpp,R_QUIN2tpp,1377.2658619586732,1377.2658619587785
R_PUNP7,R_PUNP7,1077.4725084999031,1077.4725084998395
R_PYAM5PO,R_PYAM5PO,4834.825936793469,4834.825936788632
R_SLNTtpp,R_SLNTtpp,1377.2658619587046,1377.2658619587462
R_SO2tex,R_SO2tex,17929.56262149568,17929.562621495603
R_SO2tpp,R_SO2tpp,1377.2658619587592,1377.2658619586923
R_SO3tex,R_SO3tex,17929.562621495676,17929.562621495617
R_SO4t2pp,R_SO4t2pp,293.5785897316395,293.45451330274153
R_SO4tex,R_SO4tex,17929.624659817746,17929.50058338818
R_PYDAMK,R_PYDAMK,1394.0297602140406,1394.0297602128899
R_PYDAMtex,R_PYDAMtex,17929.562621495632,17929.562621495632
R_PYDAMtpp,R_PYDAMtpp,1377.2658619587005,1377.2658619587505
R_PYDXK,R_PYDXK,2790.695498882095,2790.6954988809443
R_PYDXNK,R_PYDXNK,1394.0297602140408,1394.02976021289
R_QUINDH,R_QUINDH,42.46473432211,42.46473432221515
